period,ratio,title,sub_title
2020-07-17,0.9375898620710169,LandRover,재규어랜드로버레인지로버스포츠
2020-07-18,1.0611657031800017,LandRover,재규어랜드로버레인지로버스포츠
2020-07-19,1.26453906335214,LandRover,재규어랜드로버레인지로버스포츠
2020-07-20,1.0341698975696336,LandRover,재규어랜드로버레인지로버스포츠
2020-07-21,0.9178078116788465,LandRover,재규어랜드로버레인지로버스포츠
2020-07-22,0.9472082023619469,LandRover,재규어랜드로버레인지로버스포츠
2020-07-23,0.8914069549524536,LandRover,재규어랜드로버레인지로버스포츠
2020-07-24,0.9058096758520162,LandRover,재규어랜드로버레인지로버스포츠
2020-07-25,1.029385516961001,LandRover,재규어랜드로버레인지로버스포츠
2020-07-26,0.9555870658112622,LandRover,재규어랜드로버레인지로버스포츠
2020-07-27,0.9628008210294597,LandRover,재규어랜드로버레인지로버스포츠
2020-07-28,1.0101984154528054,LandRover,재규어랜드로버레인지로버스포츠
2020-07-29,0.8458189967178652,LandRover,재규어랜드로버레인지로버스포츠
2020-07-30,0.8902170571845034,LandRover,재규어랜드로버레인지로버스포츠
2020-07-31,0.8920019038364285,LandRover,재규어랜드로버레인지로버스포츠
2020-08-01,0.9885819393350452,LandRover,재규어랜드로버레인지로버스포츠
2020-08-02,1.1019692808059571,LandRover,재규어랜드로버레인지로버스포츠
2020-08-03,0.9069995736199663,LandRover,재규어랜드로버레인지로버스포츠
2020-08-04,0.9046197780840662,LandRover,재규어랜드로버레인지로버스포츠
2020-08-05,0.9249967773602117,LandRover,재규어랜드로버레인지로버스포츠
2020-08-06,0.9832026098424375,LandRover,재규어랜드로버레인지로버스포츠
2020-08-07,0.871624904560283,LandRover,재규어랜드로버레인지로버스포츠
2020-08-08,1.024576346815536,LandRover,재규어랜드로버레인지로버스포츠
2020-08-09,0.953207270275362,LandRover,재규어랜드로버레인지로버스포츠
2020-08-10,0.9189977094467965,LandRover,재규어랜드로버레인지로버스포츠
2020-08-11,0.8752193874009656,LandRover,재규어랜드로버레인지로버스포츠
2020-08-12,0.9004055568225762,LandRover,재규어랜드로버레인지로버스포츠
2020-08-13,0.8836230403871133,LandRover,재규어랜드로버레인지로버스포츠
2020-08-14,0.8410098265724002,LandRover,재규어랜드로버레인지로버스포츠
2020-08-15,0.8302263780503524,LandRover,재규어랜드로버레인지로버스포츠
2020-08-16,0.8746244385169907,LandRover,재규어랜드로버레인지로버스포츠
2020-08-17,0.9855824053783377,LandRover,재규어랜드로버레인지로버스포츠
2020-08-18,0.8008259873672519,LandRover,재규어랜드로버레인지로버스포츠
2020-08-19,1.007198881496098,LandRover,재규어랜드로버레인지로버스포츠
2020-08-20,0.8248222590209123,LandRover,재규어랜드로버레인지로버스포츠
2020-08-21,0.8254172079048874,LandRover,재규어랜드로버레인지로버스포츠
2020-08-22,0.8692203194875505,LandRover,재규어랜드로버레인지로버스포츠
2020-08-23,0.8446290989499151,LandRover,재규어랜드로버레인지로버스포츠
2020-08-24,0.8512231157473052,LandRover,재규어랜드로버레인지로버스포츠
2020-08-25,0.8464139456018402,LandRover,재규어랜드로버레인지로버스포츠
2020-08-26,0.9334004303463592,LandRover,재규어랜드로버레인지로버스포츠
2020-08-27,0.7798292496702991,LandRover,재규어랜드로버레인지로버스포츠
2020-08-28,0.7606421481621036,LandRover,재규어랜드로버레인지로버스포츠
2020-08-29,0.8932165911412109,LandRover,재규어랜드로버레인지로버스포츠
2020-08-30,0.8482235817905976,LandRover,재규어랜드로버레인지로버스포츠
2020-08-31,0.8602217176174278,LandRover,재규어랜드로버레인지로버스포츠
2020-09-01,0.8392249799204751,LandRover,재규어랜드로버레인지로버스포츠
2020-09-02,0.7642366310027863,LandRover,재규어랜드로버레인지로버스포츠
2020-09-03,0.7780444030183739,LandRover,재규어랜드로버레인지로버스포츠
2020-09-04,0.7720453351049588,LandRover,재규어랜드로버레인지로버스포츠
2020-09-05,0.8194181399914723,LandRover,재규어랜드로버레인지로버스포츠
2020-09-06,0.8836230403871133,LandRover,재규어랜드로버레인지로버스포츠
2020-09-07,0.7306468085950281,LandRover,재규어랜드로버레인지로버스포츠
2020-09-08,0.790042538845204,LandRover,재규어랜드로버레인지로버스포츠
2020-09-09,0.8134190720780571,LandRover,재규어랜드로버레인지로버스포츠
2020-09-10,0.7534283929439061,LandRover,재규어랜드로버레인지로버스포츠
2020-09-11,0.7924223343811043,LandRover,재규어랜드로버레인지로버스포츠
2020-09-12,0.8806235064304058,LandRover,재규어랜드로버레인지로버스포츠
2020-09-13,1.2291396047556244,LandRover,재규어랜드로버레인지로버스포츠
2020-09-14,0.9652054061021922,LandRover,재규어랜드로버레인지로버스포츠
2020-09-15,0.8800037680095985,LandRover,재규어랜드로버레인지로버스포츠
2020-09-16,0.8092296403533995,LandRover,재규어랜드로버레인지로버스포츠
2020-09-17,0.7912324366131542,LandRover,재규어랜드로버레인지로버스포츠
2020-09-18,0.8776239724736982,LandRover,재규어랜드로버레인지로버스포츠
2020-09-19,0.8428194627611577,LandRover,재규어랜드로버레인지로버스포츠
2020-09-20,0.8872175232277959,LandRover,재규어랜드로버레인지로버스포츠
2020-09-21,0.751048597408006,LandRover,재규어랜드로버레인지로버스포츠
2020-09-22,0.7978264534105444,LandRover,재규어랜드로버레인지로버스포츠
2020-09-23,0.8260121567888624,LandRover,재규어랜드로버레인지로버스포츠
2020-09-24,0.8398199288044501,LandRover,재규어랜드로버레인지로버스포츠
2020-09-25,0.7660462671915437,LandRover,재규어랜드로버레인지로버스포츠
2020-09-26,0.9238068795922615,LandRover,재규어랜드로버레인지로버스포츠
2020-09-27,0.9892016777558527,LandRover,재규어랜드로버레인지로버스포츠
2020-09-28,0.9118087437654313,LandRover,재규어랜드로버레인지로버스포츠
2020-09-29,0.8752193874009656,LandRover,재규어랜드로버레인지로버스포츠
2020-09-30,0.8992156590546261,LandRover,재규어랜드로버레인지로버스포츠
2020-10-01,1.0317901020337334,LandRover,재규어랜드로버레인지로버스포츠
2020-10-02,0.9255917262441867,LandRover,재규어랜드로버레인지로버스포츠
2020-10-03,1.0251960852363433,LandRover,재규어랜드로버레인지로버스포츠
2020-10-04,0.9568017531160445,LandRover,재규어랜드로버레인지로버스포츠
2020-10-05,0.785233368699739,LandRover,재규어랜드로버레인지로버스포츠
2020-10-06,0.8374153437317176,LandRover,재규어랜드로버레인지로버스포츠
2020-10-07,0.8026356235560094,LandRover,재규어랜드로버레인지로버스포츠
2020-10-08,0.7978264534105444,LandRover,재규어랜드로버레인지로버스포츠
2020-10-09,0.7924223343811043,LandRover,재규어랜드로버레인지로버스포츠
2020-10-10,1.0389790677150987,LandRover,재규어랜드로버레인지로버스포츠
2020-10-11,0.948398100129897,LandRover,재규어랜드로버레인지로버스포츠
2020-10-12,0.730051859711053,LandRover,재규어랜드로버레인지로버스포츠
2020-10-13,0.7558329780166386,LandRover,재규어랜드로버레인지로버스포츠
2020-10-14,0.7480490634512983,LandRover,재규어랜드로버레인지로버스포츠
2020-10-15,0.7504288589871986,LandRover,재규어랜드로버레인지로버스포츠
2020-10-16,0.7528334440599311,LandRover,재규어랜드로버레인지로버스포츠
2020-10-17,0.8278217929776199,LandRover,재규어랜드로버레인지로버스포츠
2020-10-18,0.8140140209620322,LandRover,재규어랜드로버레인지로버스포츠
2020-10-19,0.8008259873672519,LandRover,재규어랜드로버레인지로버스포츠
2020-10-20,0.7738301817568839,LandRover,재규어랜드로버레인지로버스포츠
2020-10-21,0.752238495175956,LandRover,재규어랜드로버레인지로버스포츠
2020-10-22,0.7444297910737835,LandRover,재규어랜드로버레인지로버스포츠
2020-10-23,0.642470426082559,LandRover,재규어랜드로버레인지로버스포츠
2020-10-24,0.7036510029846601,LandRover,재규어랜드로버레인지로버스포츠
2020-10-25,0.7294321212902457,LandRover,재규어랜드로버레인지로버스포츠
2020-10-26,0.7654265287707362,LandRover,재규어랜드로버레인지로버스포츠
2020-10-27,0.7498339101032235,LandRover,재규어랜드로버레인지로버스포츠
2020-10-28,0.7990411407153267,LandRover,재규어랜드로버레인지로버스포츠
2020-10-29,0.7264325873335382,LandRover,재규어랜드로버레인지로버스포츠
2020-10-30,0.6472548066911916,LandRover,재규어랜드로버레인지로버스포츠
2020-10-31,0.6742506123015597,LandRover,재규어랜드로버레인지로버스포츠
2020-11-01,0.6604676298228043,LandRover,재규어랜드로버레인지로버스포츠
2020-11-02,0.7132445537387577,LandRover,재규어랜드로버레인지로버스포츠
2020-11-03,0.6088558141379685,LandRover,재규어랜드로버레인지로버스포츠
2020-11-04,0.6196640521968486,LandRover,재규어랜드로버레인지로버스포츠
2020-11-05,0.6592529425180219,LandRover,재규어랜드로버레인지로버스포츠
2020-11-06,0.6130700353994585,LandRover,재규어랜드로버레인지로버스포츠
2020-11-07,0.7366458765084432,LandRover,재규어랜드로버레인지로버스포츠
2020-11-08,0.7876379537724716,LandRover,재규어랜드로버레인지로버스포츠
2020-11-09,0.757047665321421,LandRover,재규어랜드로버레인지로버스포츠
2020-11-10,0.7276472746383206,LandRover,재규어랜드로버레인지로버스포츠
2020-11-11,0.7576426142053961,LandRover,재규어랜드로버레인지로버스포츠
2020-11-12,0.757047665321421,LandRover,재규어랜드로버레인지로버스포츠
2020-11-13,0.6676565955041696,LandRover,재규어랜드로버레인지로버스포츠
2020-11-14,0.8182282422235221,LandRover,재규어랜드로버레인지로버스포츠
2020-11-15,0.7828287836270066,LandRover,재규어랜드로버레인지로버스포츠
2020-11-16,0.7666412160755187,LandRover,재규어랜드로버레인지로버스포츠
2020-11-17,0.7834237325109816,LandRover,재규어랜드로버레인지로버스포츠
2020-11-18,0.7684260627274438,LandRover,재규어랜드로버레인지로버스포츠
2020-11-19,0.7198385705361481,LandRover,재규어랜드로버레인지로버스포츠
2020-11-20,0.7528334440599311,LandRover,재규어랜드로버레인지로버스포츠
2020-11-21,0.7810439369750815,LandRover,재규어랜드로버레인지로버스포츠
2020-11-22,0.9927961605965353,LandRover,재규어랜드로버레인지로버스포츠
2020-11-23,0.860816666501403,LandRover,재규어랜드로버레인지로버스포츠
2020-11-24,0.8536277008200377,LandRover,재규어랜드로버레인지로버스포츠
2020-11-25,0.8218227250642047,LandRover,재규어랜드로버레인지로버스포츠
2020-11-26,0.7084353835932927,LandRover,재규어랜드로버레인지로버스포츠
2020-11-27,0.7930420728019117,LandRover,재규어랜드로버레인지로버스포츠
2020-11-28,0.7120546559708077,LandRover,재규어랜드로버레인지로버스포츠
2020-11-29,0.8806235064304058,LandRover,재규어랜드로버레인지로버스포츠
2020-11-30,0.7126496048547828,LandRover,재규어랜드로버레인지로버스포츠
2020-12-01,0.7126496048547828,LandRover,재규어랜드로버레인지로버스포츠
2020-12-02,0.6868436970123649,LandRover,재규어랜드로버레인지로버스포츠
2020-12-03,0.6856537992444148,LandRover,재규어랜드로버레인지로버스포츠
2020-12-04,0.7552380291326636,LandRover,재규어랜드로버레인지로버스포츠
2020-12-05,0.8488185306745727,LandRover,재규어랜드로버레인지로버스포츠
2020-12-06,0.8260121567888624,LandRover,재규어랜드로버레인지로버스포츠
2020-12-07,0.7684260627274438,LandRover,재규어랜드로버레인지로버스포츠
2020-12-08,0.7846384198157641,LandRover,재규어랜드로버레인지로버스포츠
2020-12-09,0.7372408253924182,LandRover,재규어랜드로버레인지로버스포츠
2020-12-10,0.7108399686660254,LandRover,재규어랜드로버레인지로버스포츠
2020-12-11,0.774425130640859,LandRover,재규어랜드로버레인지로버스포츠
2020-12-12,0.7210532578409304,LandRover,재규어랜드로버레인지로버스포츠
2020-12-13,0.7438348421898084,LandRover,재규어랜드로버레인지로버스포츠
2020-12-14,0.6916528671578298,LandRover,재규어랜드로버레인지로버스포츠
2020-12-15,0.6394708921258515,LandRover,재규어랜드로버레인지로버스포츠
2020-12-16,0.7036510029846601,LandRover,재규어랜드로버레인지로버스포츠
2020-12-17,0.6580630447500717,LandRover,재규어랜드로버레인지로버스포츠
2020-12-18,0.7402403593491258,LandRover,재규어랜드로버레인지로버스포츠
2020-12-19,0.7606421481621036,LandRover,재규어랜드로버레인지로버스포츠
2020-12-20,0.8632212515741354,LandRover,재규어랜드로버레인지로버스포츠
2020-12-21,0.7222431556088805,LandRover,재규어랜드로버레인지로버스포츠
2020-12-22,0.7228381044928556,LandRover,재규어랜드로버레인지로버스포츠
2020-12-23,0.6892482820850975,LandRover,재규어랜드로버레인지로버스포츠
2020-12-24,0.6544685619093893,LandRover,재규어랜드로버레인지로버스포츠
2020-12-25,0.6952473499985125,LandRover,재규어랜드로버레인지로버스포츠
2020-12-26,0.8170135549187397,LandRover,재규어랜드로버레인지로버스포츠
2020-12-27,0.8956211762139434,LandRover,재규어랜드로버레인지로버스포츠
2020-12-28,0.7492389612192485,LandRover,재규어랜드로버레인지로버스포츠
2020-12-29,0.7240527917976379,LandRover,재규어랜드로버레인지로버스포츠
2020-12-30,0.7120546559708077,LandRover,재규어랜드로버레인지로버스포츠
2020-12-31,0.6904381798530475,LandRover,재규어랜드로버레인지로버스포츠
2021-01-01,0.801420936251227,LandRover,재규어랜드로버레인지로버스포츠
2021-01-02,0.8902170571845034,LandRover,재규어랜드로버레인지로버스포츠
2021-01-03,0.8008259873672519,LandRover,재규어랜드로버레인지로버스포츠
2021-01-04,0.8326309631230849,LandRover,재규어랜드로버레인지로버스포츠
2021-01-05,0.7840434709317889,LandRover,재규어랜드로버레인지로버스포츠
2021-01-06,0.7408353082331008,LandRover,재규어랜드로버레인지로버스포츠
2021-01-07,0.7468343761465159,LandRover,재규어랜드로버레인지로버스포츠
2021-01-08,0.7714255966841514,LandRover,재규어랜드로버레인지로버스포츠
2021-01-09,0.8296314291663773,LandRover,재규어랜드로버레인지로버스포츠
2021-01-10,0.8218227250642047,LandRover,재규어랜드로버레인지로버스포츠
2021-01-11,0.7102450197820502,LandRover,재규어랜드로버레인지로버스포츠
2021-01-12,0.7672361649594938,LandRover,재규어랜드로버레인지로버스포츠
2021-01-13,0.7942319705698617,LandRover,재규어랜드로버레인지로버스포츠
2021-01-14,0.8152287082668146,LandRover,재규어랜드로버레인지로버스포츠
2021-01-15,0.7630467332348361,LandRover,재규어랜드로버레인지로버스포츠
2021-01-16,0.8362254459637676,LandRover,재규어랜드로버레인지로버스포츠
2021-01-17,0.9459935150571646,LandRover,재규어랜드로버레인지로버스포츠
2021-01-18,0.7420499955378832,LandRover,재규어랜드로버레인지로버스포츠
2021-01-19,0.7420499955378832,LandRover,재규어랜드로버레인지로버스포츠
2021-01-20,0.780424198554274,LandRover,재규어랜드로버레인지로버스포츠
2021-01-21,0.7138395026227329,LandRover,재규어랜드로버레인지로버스포츠
2021-01-22,0.7930420728019117,LandRover,재규어랜드로버레인지로버스포츠
2021-01-23,0.8644111493420856,LandRover,재규어랜드로버레인지로버스포츠
2021-01-24,0.8686253706035755,LandRover,재규어랜드로버레인지로버스포츠
2021-01-25,0.8212277761802298,LandRover,재규어랜드로버레인지로버스포츠
2021-01-26,0.7798292496702991,LandRover,재규어랜드로버레인지로버스포츠
2021-01-27,0.7948269194538369,LandRover,재규어랜드로버레인지로버스포츠
2021-01-28,0.6916528671578298,LandRover,재규어랜드로버레인지로버스포츠
2021-01-29,0.6844639014764647,LandRover,재규어랜드로버레인지로버스포츠
2021-01-30,0.8110144870053246,LandRover,재규어랜드로버레인지로버스포츠
2021-01-31,0.860816666501403,LandRover,재규어랜드로버레인지로버스포츠
2021-02-01,0.9358050154190918,LandRover,재규어랜드로버레인지로버스포츠
2021-02-02,0.7834237325109816,LandRover,재규어랜드로버레인지로버스포츠
2021-02-03,0.7372408253924182,LandRover,재규어랜드로버레인지로버스포츠
2021-02-04,0.7906374877291792,LandRover,재규어랜드로버레인지로버스포츠
2021-02-05,0.7918273854971292,LandRover,재규어랜드로버레인지로버스포츠
2021-02-06,0.9645856676813849,LandRover,재규어랜드로버레인지로버스포츠
2021-02-07,1.0491675673531713,LandRover,재규어랜드로버레인지로버스포츠
2021-02-08,1.2099525032474292,LandRover,재규어랜드로버레인지로버스포츠
2021-02-09,1.4211097779849078,LandRover,재규어랜드로버레인지로버스포츠
2021-02-10,1.1685539767374984,LandRover,재규어랜드로버레인지로버스포츠
2021-02-11,1.3701177007208794,LandRover,재규어랜드로버레인지로버스포츠
2021-02-12,1.2621344782794077,LandRover,재규어랜드로버레인지로버스포츠
2021-02-13,1.257350097670775,LandRover,재규어랜드로버레인지로버스포츠
2021-02-14,1.226140070798917,LandRover,재규어랜드로버레인지로버스포츠
2021-02-15,1.0419786016718062,LandRover,재규어랜드로버레인지로버스포츠
2021-02-16,0.9076193120407737,LandRover,재규어랜드로버레인지로버스포츠
2021-02-17,0.8482235817905976,LandRover,재규어랜드로버레인지로버스포츠
2021-02-18,0.8836230403871133,LandRover,재규어랜드로버레인지로버스포츠
2021-02-19,0.9892016777558527,LandRover,재규어랜드로버레인지로버스포츠
2021-02-20,1.028790568077026,LandRover,재규어랜드로버레인지로버스포츠
2021-02-21,1.0173873811341707,LandRover,재규어랜드로버레인지로버스포츠
2021-02-22,0.8284167418615949,LandRover,재규어랜드로버레인지로버스포츠
2021-02-23,0.7864232664676892,LandRover,재규어랜드로버레인지로버스포츠
2021-02-24,0.7648315798867613,LandRover,재규어랜드로버레인지로버스포츠
2021-02-25,0.7696407500322263,LandRover,재규어랜드로버레인지로버스포츠
2021-02-26,0.7528334440599311,LandRover,재규어랜드로버레인지로버스포츠
2021-02-27,0.8440093605291077,LandRover,재규어랜드로버레인지로버스포츠
2021-02-28,0.9568017531160445,LandRover,재규어랜드로버레인지로버스포츠
2021-03-01,0.8800037680095985,LandRover,재규어랜드로버레인지로버스포츠
2021-03-02,0.8038255213239595,LandRover,재규어랜드로버레인지로버스포츠
2021-03-03,0.7630467332348361,LandRover,재규어랜드로버레인지로버스포츠
2021-03-04,0.7498339101032235,LandRover,재규어랜드로버레인지로버스포츠
2021-03-05,0.8098245892373747,LandRover,재규어랜드로버레인지로버스포츠
2021-03-06,0.8272268440936448,LandRover,재규어랜드로버레인지로버스포츠
2021-03-07,0.7912324366131542,LandRover,재규어랜드로버레인지로버스포츠
2021-03-08,0.7030560541006851,LandRover,재규어랜드로버레인지로버스포츠
2021-03-09,0.6916528671578298,LandRover,재규어랜드로버레인지로버스포츠
2021-03-10,0.7018413667959026,LandRover,재규어랜드로버레인지로버스포츠
2021-03-11,0.8830033019663059,LandRover,재규어랜드로버레인지로버스포츠
2021-03-12,0.9903915755238027,LandRover,재규어랜드로버레인지로버스포츠
2021-03-13,1.1727434084621562,LandRover,재규어랜드로버레인지로버스포츠
2021-03-14,1.0611657031800017,LandRover,재규어랜드로버레인지로버스포츠
2021-03-15,1.0821624408769543,LandRover,재규어랜드로버레인지로버스포츠
2021-03-16,1.0599758054120516,LandRover,재규어랜드로버레인지로버스포츠
2021-03-17,1.0239813979315608,LandRover,재규어랜드로버레인지로버스포츠
2021-03-18,1.0599758054120516,LandRover,재규어랜드로버레인지로버스포츠
2021-03-19,1.061785441600809,LandRover,재규어랜드로버레인지로버스포츠
2021-03-20,1.1865511804777438,LandRover,재규어랜드로버레인지로버스포츠
2021-03-21,1.1871461293617187,LandRover,재규어랜드로버레인지로버스포츠
2021-03-22,1.0863766621384445,LandRover,재규어랜드로버레인지로버스포츠
2021-03-23,1.0767831113843467,LandRover,재규어랜드로버레인지로버스포츠
2021-03-24,1.0107933643367806,LandRover,재규어랜드로버레인지로버스포츠
2021-03-25,1.1109678826760798,LandRover,재규어랜드로버레인지로버스포츠
2021-03-26,0.9867970926831201,LandRover,재규어랜드로버레인지로버스포츠
2021-03-27,1.106158712530615,LandRover,재규어랜드로버레인지로버스포츠
2021-03-28,1.063570288252734,LandRover,재규어랜드로버레인지로버스포츠
2021-03-29,0.9136183799541887,LandRover,재규어랜드로버레인지로버스포츠
2021-03-30,0.9112137948814564,LandRover,재규어랜드로버레인지로버스포츠
2021-03-31,0.8308213269343274,LandRover,재규어랜드로버레인지로버스포츠
2021-04-01,0.7372408253924182,LandRover,재규어랜드로버레인지로버스포츠
2021-04-02,0.7072454858253427,LandRover,재규어랜드로버레인지로버스포츠
2021-04-03,0.8266318952096697,LandRover,재규어랜드로버레인지로버스포츠
2021-04-04,0.7942319705698617,LandRover,재규어랜드로버레인지로버스포츠
2021-04-05,0.7750448690616663,LandRover,재규어랜드로버레인지로버스포츠
2021-04-06,0.806825055280667,LandRover,재규어랜드로버레인지로버스포츠
2021-04-07,0.7168390365794404,LandRover,재규어랜드로버레인지로버스포츠
2021-04-08,0.7630467332348361,LandRover,재규어랜드로버레인지로버스포츠
2021-04-09,0.6898432309690725,LandRover,재규어랜드로버레인지로버스포츠
2021-04-10,0.7966365556425942,LandRover,재규어랜드로버레인지로버스포츠
2021-04-11,0.8824083530823309,LandRover,재규어랜드로버레인지로버스포츠
2021-04-12,0.7336463425517357,LandRover,재규어랜드로버레인지로버스포츠
2021-04-13,0.7426449444218584,LandRover,재규어랜드로버레인지로버스포츠
2021-04-14,0.7006514690279526,LandRover,재규어랜드로버레인지로버스포츠
2021-04-15,0.6748455611855347,LandRover,재규어랜드로버레인지로버스포츠
2021-04-16,0.7654265287707362,LandRover,재규어랜드로버레인지로버스포츠
2021-04-17,0.780424198554274,LandRover,재규어랜드로버레인지로버스포츠
2021-04-18,0.7558329780166386,LandRover,재규어랜드로버레인지로버스포츠
2021-04-19,0.7600471992781285,LandRover,재규어랜드로버레인지로버스포츠
2021-04-20,0.9465884639411396,LandRover,재규어랜드로버레인지로버스포츠
2021-04-21,0.8722198534442581,LandRover,재규어랜드로버레인지로버스포츠
2021-04-22,0.8200130888754472,LandRover,재규어랜드로버레인지로버스포츠
2021-04-23,0.7714255966841514,LandRover,재규어랜드로버레인지로버스포츠
2021-04-24,0.7348362403196859,LandRover,재규어랜드로버레인지로버스포츠
2021-04-25,0.8308213269343274,LandRover,재규어랜드로버레인지로버스포츠
2021-04-26,0.7978264534105444,LandRover,재규어랜드로버레인지로버스포츠
2021-04-27,0.7816388858590564,LandRover,재규어랜드로버레인지로버스포츠
2021-04-28,0.7324316552469532,LandRover,재규어랜드로버레인지로버스포츠
2021-04-29,0.7714255966841514,LandRover,재규어랜드로버레인지로버스포츠
2021-04-30,0.7198385705361481,LandRover,재규어랜드로버레인지로버스포츠
2021-05-01,0.7114349175500004,LandRover,재규어랜드로버레인지로버스포츠
2021-05-02,0.7372408253924182,LandRover,재규어랜드로버레인지로버스포츠
2021-05-03,0.6556584596773393,LandRover,재규어랜드로버레인지로버스포츠
2021-05-04,0.7690458011482513,LandRover,재규어랜드로버레인지로버스포츠
2021-05-05,0.7456444783785658,LandRover,재규어랜드로버레인지로버스포츠
2016-01-01,2.6352765024938267,LandRover,재규어랜드로버레인지로버이보크
2016-01-02,2.6580580868427046,LandRover,재규어랜드로버레인지로버이보크
2016-01-03,2.5410762625311105,LandRover,재규어랜드로버레인지로버이보크
2016-01-04,2.6214687304782394,LandRover,재규어랜드로버레인지로버이보크
2016-01-05,2.5938779759838964,LandRover,재규어랜드로버레인지로버이보크
2016-01-06,2.3935041497684653,LandRover,재규어랜드로버레인지로버이보크
2016-01-07,2.4577090501641066,LandRover,재규어랜드로버레인지로버이보크
2016-01-08,2.3401322769685367,LandRover,재규어랜드로버레인지로버이보크
2016-01-09,2.4270939721762232,LandRover,재규어랜드로버레인지로버이보크
2016-01-10,2.9513926761792377,LandRover,재규어랜드로버레인지로버이보크
2016-01-11,2.494298406528572,LandRover,재규어랜드로버레인지로버이보크
2016-01-12,2.64665489989985,LandRover,재규어랜드로버레인지로버이보크
2016-01-13,2.51470019534155,LandRover,재규어랜드로버레인지로버이보크
2016-01-14,2.529673075588255,LandRover,재규어랜드로버레인지로버이보크
2016-01-15,2.500892423325962,LandRover,재규어랜드로버레인지로버이보크
2016-01-16,4.36952770974427,LandRover,재규어랜드로버레인지로버이보크
2016-01-17,3.887222481135162,LandRover,재규어랜드로버레인지로버이보크
2016-01-18,3.2453470039365784,LandRover,재규어랜드로버레인지로버이보크
2016-01-19,3.9172178207022372,LandRover,재규어랜드로버레인지로버이보크
2016-01-20,2.9376096937004825,LandRover,재규어랜드로버레인지로버이보크
2016-01-21,2.6550585528859973,LandRover,재규어랜드로버레인지로버이보크
2016-01-22,3.981397931561046,LandRover,재규어랜드로버레인지로버이보크
2016-01-23,3.35992424317544,LandRover,재규어랜드로버레인지로버이보크
2016-01-24,2.838625073129133,LandRover,재규어랜드로버레인지로버이보크
2016-01-25,3.0419736437644396,LandRover,재규어랜드로버레인지로버이보크
2016-01-26,3.0911808743765423,LandRover,재규어랜드로버레인지로버이보크
2016-01-27,3.0659699154180995,LandRover,재규어랜드로버레인지로버이보크
2016-01-28,2.9273964045255774,LandRover,재규어랜드로버레인지로버이보크
2016-01-29,2.6694612737855605,LandRover,재규어랜드로버레인지로버이보크
2016-01-30,2.8806185485230387,LandRover,재규어랜드로버레인지로버이보크
2016-01-31,2.8134389037075227,LandRover,재규어랜드로버레인지로버이보크
2016-02-01,2.520079524834158,LandRover,재규어랜드로버레인지로버이보크
2016-02-02,2.596282561056629,LandRover,재규어랜드로버레인지로버이보크
2016-02-03,2.5740711360548936,LandRover,재규어랜드로버레인지로버이보크
2016-02-04,2.64006088310246,LandRover,재규어랜드로버레인지로버이보크
2016-02-05,2.5368868308064525,LandRover,재규어랜드로버레인지로버이보크
2016-02-06,2.673650705510218,LandRover,재규어랜드로버레인지로버이보크
2016-02-07,2.685648841337048,LandRover,재규어랜드로버레인지로버이보크
2016-02-08,3.842229471784549,LandRover,재규어랜드로버레인지로버이보크
2016-02-09,3.1715485527868394,LandRover,재규어랜드로버레인지로버이보크
2016-02-10,3.043188331069222,LandRover,재규어랜드로버레인지로버이보크
2016-02-11,3.2387529871391876,LandRover,재규어랜드로버레인지로버이보크
2016-02-12,3.0203819571835115,LandRover,재규어랜드로버레인지로버이보크
2016-02-13,2.9028051839879416,LandRover,재규어랜드로버레인지로버이보크
2016-02-14,2.6064710606947012,LandRover,재규어랜드로버레인지로버이보크
2016-02-15,2.6844589435690978,LandRover,재규어랜드로버레인지로버이보크
2016-02-16,3.2699382244742137,LandRover,재규어랜드로버레인지로버이보크
2016-02-17,2.8110343186347904,LandRover,재규어랜드로버레인지로버이보크
2016-02-18,2.766041309284177,LandRover,재규어랜드로버레인지로버이보크
2016-02-19,2.9178028537714797,LandRover,재규어랜드로버레인지로버이보크
2016-02-20,3.103773959087348,LandRover,재규어랜드로버레인지로버이보크
2016-02-21,2.8470287261152807,LandRover,재규어랜드로버레인지로버이보크
2016-02-22,2.8398149708970832,LandRover,재규어랜드로버레인지로버이보크
2016-02-23,3.209352596456087,LandRover,재규어랜드로버레인지로버이보크
2016-02-24,3.1649545359894486,LandRover,재규어랜드로버레인지로버이보크
2016-02-25,2.6892433241777307,LandRover,재규어랜드로버레인지로버이보크
2016-02-26,2.8560273279854034,LandRover,재규어랜드로버레인지로버이보크
2016-02-27,3.0905859254925674,LandRover,재규어랜드로버레인지로버이보크
2016-02-28,2.8764043272615494,LandRover,재규어랜드로버레인지로버이보크
2016-02-29,2.6814594096123905,LandRover,재규어랜드로버레인지로버이보크
2016-03-01,2.9550119485567525,LandRover,재규어랜드로버레인지로버이보크
2016-03-02,2.5938779759838964,LandRover,재규어랜드로버레인지로버이보크
2016-03-03,2.6478695872046325,LandRover,재규어랜드로버레인지로버이보크
2016-03-04,5.807444793701473,LandRover,재규어랜드로버레인지로버이보크
2016-03-05,8.238752987139186,LandRover,재규어랜드로버레인지로버이보크
2016-03-06,5.061775525786076,LandRover,재규어랜드로버레인지로버이보크
2016-03-07,4.101379289829348,LandRover,재규어랜드로버레인지로버이보크
2016-03-08,4.4493004392705915,LandRover,재규어랜드로버레인지로버이보크
