period,ratio,title,sub_title
2019-11-11,1.026985386269302,Volvo,볼보크로스컨트리*
2019-11-12,0.9813390362526301,Volvo,볼보크로스컨트리*
2019-11-13,0.8944155082611845,Volvo,볼보크로스컨트리*
2019-11-14,0.9009692663240316,Volvo,볼보크로스컨트리*
2019-11-15,0.8211743874535775,Volvo,볼보크로스컨트리*
2019-11-16,0.932703252733607,Volvo,볼보크로스컨트리*
2019-11-17,1.063548457567291,Volvo,볼보크로스컨트리*
2019-11-18,0.9519046140756328,Volvo,볼보크로스컨트리*
2019-11-19,0.9909972060294575,Volvo,볼보크로스컨트리*
2019-11-20,0.8422154001816655,Volvo,볼보크로스컨트리*
2019-11-21,0.9213204097823463,Volvo,볼보크로스컨트리*
2019-11-22,0.8703850620307452,Volvo,볼보크로스컨트리*
2019-11-23,0.9621376749106045,Volvo,볼보크로스컨트리*
2019-11-24,1.0316994929460868,Volvo,볼보크로스컨트리*
2019-11-25,0.9220102790521196,Volvo,볼보크로스컨트리*
2019-11-26,0.8668207374702493,Volvo,볼보크로스컨트리*
2019-11-27,0.9082128936566521,Volvo,볼보크로스컨트리*
2019-11-28,0.8601520011957734,Volvo,볼보크로스컨트리*
2019-11-29,0.8325572304048383,Volvo,볼보크로스컨트리*
2019-11-30,0.8944155082611845,Volvo,볼보크로스컨트리*
2019-12-01,1.0065192645993586,Volvo,볼보크로스컨트리*
2019-12-02,0.8931507479332667,Volvo,볼보크로스컨트리*
2019-12-03,0.799558483667345,Volvo,볼보크로스컨트리*
2019-12-04,0.8763639290354478,Volvo,볼보크로스컨트리*
2019-12-05,0.8271532544582803,Volvo,볼보크로스컨트리*
2019-12-06,0.8535982431329263,Volvo,볼보크로스컨트리*
2019-12-07,0.9267243857289045,Volvo,볼보크로스컨트리*
2019-12-08,0.9057983512124452,Volvo,볼보크로스컨트리*
2019-12-09,0.9213204097823463,Volvo,볼보크로스컨트리*
2019-12-10,0.989157554643395,Volvo,볼보크로스컨트리*
2019-12-11,0.9412116403941453,Volvo,볼보크로스컨트리*
2019-12-12,0.9435112046267232,Volvo,볼보크로스컨트리*
2019-12-13,0.989157554643395,Volvo,볼보크로스컨트리*
2019-12-14,1.0629735665091467,Volvo,볼보크로스컨트리*
2019-12-15,1.0989617467489912,Volvo,볼보크로스컨트리*
2019-12-16,0.96156278385246,Volvo,볼보크로스컨트리*
2019-12-17,0.8817679049820059,Volvo,볼보크로스컨트리*
2019-12-18,0.9634024352385223,Volvo,볼보크로스컨트리*
2019-12-19,0.785186207213733,Volvo,볼보크로스컨트리*
2019-12-20,0.7803571223253194,Volvo,볼보크로스컨트리*
2019-12-21,1.0341140353902936,Volvo,볼보크로스컨트리*
2019-12-22,1.0299748197716534,Volvo,볼보크로스컨트리*
2019-12-23,1.0065192645993586,Volvo,볼보크로스컨트리*
2019-12-24,1.2158945879755787,Volvo,볼보크로스컨트리*
2019-12-25,1.4133121773423936,Volvo,볼보크로스컨트리*
2019-12-26,1.153461419061088,Volvo,볼보크로스컨트리*
2019-12-27,1.1103445897002517,Volvo,볼보크로스컨트리*
2019-12-28,1.0484863118439056,Volvo,볼보크로스컨트리*
2019-12-29,1.172087889344969,Volvo,볼보크로스컨트리*
2019-12-30,1.0016901797109448,Volvo,볼보크로스컨트리*
2019-12-31,1.10011152886528,Volvo,볼보크로스컨트리*
2020-01-01,1.239925034206018,Volvo,볼보크로스컨트리*
2020-01-02,1.3214445862509054,Volvo,볼보크로스컨트리*
2020-01-03,1.0905683373000816,Volvo,볼보크로스컨트리*
2020-01-04,1.4858634288802273,Volvo,볼보크로스컨트리*
2020-01-05,1.4342382118588528,Volvo,볼보크로스컨트리*
2020-01-06,1.1685235647844734,Volvo,볼보크로스컨트리*
2020-01-07,1.0233060834971772,Volvo,볼보크로스컨트리*
2020-01-08,1.6771871730307106,Volvo,볼보크로스컨트리*
2020-01-09,1.5668080898669703,Volvo,볼보크로스컨트리*
2020-01-10,1.1103445897002517,Volvo,볼보크로스컨트리*
2020-01-11,1.2585515044898992,Volvo,볼보크로스컨트리*
2020-01-12,1.3988249226771527,Volvo,볼보크로스컨트리*
2020-01-13,1.3389212744184977,Volvo,볼보크로스컨트리*
2020-01-14,1.2009474204638222,Volvo,볼보크로스컨트리*
2020-01-15,1.399514791946926,Volvo,볼보크로스컨트리*
2020-01-16,1.260851068722477,Volvo,볼보크로스컨트리*
2020-01-17,1.1517367458866545,Volvo,볼보크로스컨트리*
2020-01-18,1.2069262874685247,Volvo,볼보크로스컨트리*
2020-01-19,1.2645303714946017,Volvo,볼보크로스컨트리*
2020-01-20,1.1703632161705357,Volvo,볼보크로스컨트리*
2020-01-21,1.1336851666609178,Volvo,볼보크로스컨트리*
2020-01-22,1.1996826601359043,Volvo,볼보크로스컨트리*
2020-01-23,1.0515907235578859,Volvo,볼보크로스컨트리*
2020-01-24,1.1793315166775895,Volvo,볼보크로스컨트리*
2020-01-25,1.4133121773423936,Volvo,볼보크로스컨트리*
2020-01-26,1.4660871764800572,Volvo,볼보크로스컨트리*
2020-01-27,1.3742195853885688,Volvo,볼보크로스컨트리*
2020-01-28,1.2830418635668541,Volvo,볼보크로스컨트리*
2020-01-29,1.2158945879755787,Volvo,볼보크로스컨트리*
2020-01-30,1.1925540110149127,Volvo,볼보크로스컨트리*
2020-01-31,1.1036758534257758,Volvo,볼보크로스컨트리*
2020-02-01,1.1444931185540341,Volvo,볼보크로스컨트리*
2020-02-02,1.2375104917618112,Volvo,볼보크로스컨트리*
2020-02-03,1.26993434744116,Volvo,볼보크로스컨트리*
2020-02-04,1.3676658273257218,Volvo,볼보크로스컨트리*
2020-02-05,1.2524576592735677,Volvo,볼보크로스컨트리*
2020-02-06,1.21888402147793,Volvo,볼보크로스컨트리*
2020-02-07,1.0784956250790474,Volvo,볼보크로스컨트리*
2020-02-08,1.2783277568900693,Volvo,볼보크로스컨트리*
2020-02-09,1.399514791946926,Volvo,볼보크로스컨트리*
2020-02-10,1.3089119611833557,Volvo,볼보크로스컨트리*
2020-02-11,1.2423395766502248,Volvo,볼보크로스컨트리*
2020-02-12,1.311901394685707,Volvo,볼보크로스컨트리*
2020-02-13,1.1972681176916975,Volvo,볼보크로스컨트리*
2020-02-14,1.2129051544732274,Volvo,볼보크로스컨트리*
2020-02-15,5.180573281363182,Volvo,볼보크로스컨트리*
2020-02-16,4.254883699538937,Volvo,볼보크로스컨트리*
2020-02-17,4.398261529440171,Volvo,볼보크로스컨트리*
2020-02-18,2.8542191254757223,Volvo,볼보크로스컨트리*
2020-02-19,1.9525599898819175,Volvo,볼보크로스컨트리*
2020-02-20,1.7845768226920997,Volvo,볼보크로스컨트리*
2020-02-21,1.5584146804180607,Volvo,볼보크로스컨트리*
2020-02-22,1.5578397893599163,Volvo,볼보크로스컨트리*
2020-02-23,1.3281133225253814,Volvo,볼보크로스컨트리*
2020-02-24,1.1696733469007623,Volvo,볼보크로스컨트리*
2020-02-25,1.3808883216630448,Volvo,볼보크로스컨트리*
2020-02-26,1.1025260713094869,Volvo,볼보크로스컨트리*
2020-02-27,2.222528830786566,Volvo,볼보크로스컨트리*
2020-02-28,1.6928242098122406,Volvo,볼보크로스컨트리*
2020-02-29,1.497246271831488,Volvo,볼보크로스컨트리*
2020-03-01,1.4547043335287961,Volvo,볼보크로스컨트리*
2020-03-02,1.3604221999931012,Volvo,볼보크로스컨트리*
2020-03-03,1.4606832005334986,Volvo,볼보크로스컨트리*
2020-03-04,1.482873995377876,Volvo,볼보크로스컨트리*
2020-03-05,1.5098938751106665,Volvo,볼보크로스컨트리*
2020-03-06,1.426419693468088,Volvo,볼보크로스컨트리*
2020-03-07,2.44087245466984,Volvo,볼보크로스컨트리*
2020-03-08,2.1828613477745966,Volvo,볼보크로스컨트리*
2020-03-09,1.8716153288951745,Volvo,볼보크로스컨트리*
2020-03-10,1.9837190852333482,Volvo,볼보크로스컨트리*
2020-03-11,2.3316431536223887,Volvo,볼보크로스컨트리*
2020-03-12,1.7983742080875673,Volvo,볼보크로스컨트리*
2020-03-13,1.5998068366044635,Volvo,볼보크로스컨트리*
2020-03-14,1.667069090407368,Volvo,볼보크로스컨트리*
2020-03-15,1.7426097754475527,Volvo,볼보크로스컨트리*
2020-03-16,1.5686477412530324,Volvo,볼보크로스컨트리*
2020-03-17,1.5638186563646188,Volvo,볼보크로스컨트리*
2020-03-18,1.2962643579041773,Volvo,볼보크로스컨트리*
2020-03-19,1.2039368539661734,Volvo,볼보크로스컨트리*
2020-03-20,1.063548457567291,Volvo,볼보크로스컨트리*
2020-03-21,1.336506731974291,Volvo,볼보크로스컨트리*
2020-03-22,1.3676658273257218,Volvo,볼보크로스컨트리*
2020-03-23,1.1306957331585665,Volvo,볼보크로스컨트리*
2020-03-24,1.1306957331585665,Volvo,볼보크로스컨트리*
2020-03-25,0.9975509640923046,Volvo,볼보크로스컨트리*
2020-03-26,1.026985386269302,Volvo,볼보크로스컨트리*
2020-03-27,1.1517367458866545,Volvo,볼보크로스컨트리*
2020-03-28,1.1961183355754084,Volvo,볼보크로스컨트리*
2020-03-29,1.275338323387718,Volvo,볼보크로스컨트리*
2020-03-30,1.1055155048118381,Volvo,볼보크로스컨트리*
2020-03-31,1.026985386269302,Volvo,볼보크로스컨트리*
2020-04-01,1.1060903958699826,Volvo,볼보크로스컨트리*
2020-04-02,1.1553010704471502,Volvo,볼보크로스컨트리*
2020-04-03,1.0509008542881124,Volvo,볼보크로스컨트리*
2020-04-04,1.1847354926241478,Volvo,볼보크로스컨트리*
2020-04-05,1.2350959493176044,Volvo,볼보크로스컨트리*
2020-04-06,1.026985386269302,Volvo,볼보크로스컨트리*
2020-04-07,0.9915720970876019,Volvo,볼보크로스컨트리*
2020-04-08,1.2447541190944316,Volvo,볼보크로스컨트리*
2020-04-09,1.1925540110149127,Volvo,볼보크로스컨트리*
2020-04-10,1.0395180113368516,Volvo,볼보크로스컨트리*
2020-04-11,2.194359168937486,Volvo,볼보크로스컨트리*
2020-04-12,2.0287905441918754,Volvo,볼보크로스컨트리*
2020-04-13,1.679026824416773,Volvo,볼보크로스컨트리*
2020-04-14,1.174502431789176,Volvo,볼보크로스컨트리*
2020-04-15,1.1588653950076462,Volvo,볼보크로스컨트리*
2020-04-16,0.9909972060294575,Volvo,볼보크로스컨트리*
2020-04-17,1.109079829372334,Volvo,볼보크로스컨트리*
2020-04-18,1.2626907201085396,Volvo,볼보크로스컨트리*
2020-04-19,1.4180262840191784,Volvo,볼보크로스컨트리*
2020-04-20,1.2278523219849837,Volvo,볼보크로스컨트리*
2020-04-21,1.1847354926241478,Volvo,볼보크로스컨트리*
2020-04-22,1.1558759615052947,Volvo,볼보크로스컨트리*
2020-04-23,1.1895645775125614,Volvo,볼보크로스컨트리*
2020-04-24,0.9550090257896128,Volvo,볼보크로스컨트리*
2020-04-25,1.2440642498246584,Volvo,볼보크로스컨트리*
2020-04-26,1.2267025398686948,Volvo,볼보크로스컨트리*
2020-04-27,1.0281351683855908,Volvo,볼보크로스컨트리*
2020-04-28,1.026985386269302,Volvo,볼보크로스컨트리*
2020-04-29,0.938107228680165,Volvo,볼보크로스컨트리*
2020-04-30,0.8787784714796546,Volvo,볼보크로스컨트리*
2020-05-01,0.8601520011957734,Volvo,볼보크로스컨트리*
2020-05-02,0.9297138192312557,Volvo,볼보크로스컨트리*
2020-05-03,0.9579984592919643,Volvo,볼보크로스컨트리*
2020-05-04,0.8914260747588332,Volvo,볼보크로스컨트리*
2020-05-05,1.0749313005185517,Volvo,볼보크로스컨트리*
2020-05-06,0.9693813022432248,Volvo,볼보크로스컨트리*
2020-05-07,1.0629735665091467,Volvo,볼보크로스컨트리*
2020-05-08,0.8314074482885493,Volvo,볼보크로스컨트리*
2020-05-09,0.9045335908845274,Volvo,볼보크로스컨트리*
2020-05-10,0.9021190484403205,Volvo,볼보크로스컨트리*
2020-05-11,0.9057983512124452,Volvo,볼보크로스컨트리*
2020-05-12,0.9867430121991881,Volvo,볼보크로스컨트리*
2020-05-13,0.8937256389914111,Volvo,볼보크로스컨트리*
2020-05-14,0.8661308682004759,Volvo,볼보크로스컨트리*
2020-05-15,0.8961401814356179,Volvo,볼보크로스컨트리*
2020-05-16,1.0575695905625884,Volvo,볼보크로스컨트리*
2020-05-17,1.1349499269888357,Volvo,볼보크로스컨트리*
2020-05-18,1.197957986961471,Volvo,볼보크로스컨트리*
2020-05-19,1.2537224196014856,Volvo,볼보크로스컨트리*
2020-05-20,1.0521656146160303,Volvo,볼보크로스컨트리*
2020-05-21,0.9496050498430547,Volvo,볼보크로스컨트리*
2020-05-22,0.9501799409011993,Volvo,볼보크로스컨트리*
2020-05-23,1.0917181194163708,Volvo,볼보크로스컨트리*
2020-05-24,2.1132995297391144,Volvo,볼보크로스컨트리*
2020-05-25,1.5932530785416164,Volvo,볼보크로스컨트리*
2020-05-26,1.063548457567291,Volvo,볼보크로스컨트리*
2020-05-27,0.9297138192312557,Volvo,볼보크로스컨트리*
2020-05-28,0.8506088096305751,Volvo,볼보크로스컨트리*
2020-05-29,0.8547480252492153,Volvo,볼보크로스컨트리*
2020-05-30,0.8103664355604613,Volvo,볼보크로스컨트리*
2020-05-31,0.9351177951778138,Volvo,볼보크로스컨트리*
2020-06-01,0.9921469881457464,Volvo,볼보크로스컨트리*
2020-06-02,1.0773458429627587,Volvo,볼보크로스컨트리*
2020-06-03,1.077920734020903,Volvo,볼보크로스컨트리*
2020-06-04,0.8836075563680683,Volvo,볼보크로스컨트리*
2020-06-05,0.8974049417635358,Volvo,볼보크로스컨트리*
2020-06-06,1.1019511802513424,Volvo,볼보크로스컨트리*
2020-06-07,2.635185632322675,Volvo,볼보크로스컨트리*
2020-06-08,1.3292631046416705,Volvo,볼보크로스컨트리*
2020-06-09,1.101376289193198,Volvo,볼보크로스컨트리*
2020-06-10,0.9699561933013694,Volvo,볼보크로스컨트리*
2020-06-11,0.9921469881457464,Volvo,볼보크로스컨트리*
2020-06-12,1.2459039012107205,Volvo,볼보크로스컨트리*
2020-06-13,1.3070723097972934,Volvo,볼보크로스컨트리*
2020-06-14,1.3760592367746312,Volvo,볼보크로스컨트리*
2020-06-15,1.2830418635668541,Volvo,볼보크로스컨트리*
2020-06-16,1.1547261793890058,Volvo,볼보크로스컨트리*
2020-06-17,1.0077840249272763,Volvo,볼보크로스컨트리*
2020-06-18,1.070102215630138,Volvo,볼보크로스컨트리*
2020-06-19,1.0395180113368516,Volvo,볼보크로스컨트리*
2020-06-20,1.1517367458866545,Volvo,볼보크로스컨트리*
2020-06-21,1.306497418739149,Volvo,볼보크로스컨트리*
2020-06-22,1.3833028641072518,Volvo,볼보크로스컨트리*
2020-06-23,1.0730916491324893,Volvo,볼보크로스컨트리*
2020-06-24,1.0521656146160303,Volvo,볼보크로스컨트리*
2020-06-25,0.9945615305899531,Volvo,볼보크로스컨트리*
2020-06-26,1.0329642532740047,Volvo,볼보크로스컨트리*
2020-06-27,1.3413358168627045,Volvo,볼보크로스컨트리*
2020-06-28,1.494831729387281,Volvo,볼보크로스컨트리*
2020-06-29,1.710185919768204,Volvo,볼보크로스컨트리*
2020-06-30,1.7215687627194647,Volvo,볼보크로스컨트리*
2020-07-01,1.3376565140905798,Volvo,볼보크로스컨트리*
2020-07-02,1.152311636944799,Volvo,볼보크로스컨트리*
2020-07-03,1.1031009623676313,Volvo,볼보크로스컨트리*
2020-07-04,1.3238591286951125,Volvo,볼보크로스컨트리*
2020-07-05,1.5919883182136985,Volvo,볼보크로스컨트리*
2020-07-06,1.4012394651213596,Volvo,볼보크로스컨트리*
2020-07-07,1.2326814068733976,Volvo,볼보크로스컨트리*
2020-07-08,1.197957986961471,Volvo,볼보크로스컨트리*
2020-07-09,1.187724926126499,Volvo,볼보크로스컨트리*
2020-07-10,1.1006864199234245,Volvo,볼보크로스컨트리*
2020-07-11,1.407218332126062,Volvo,볼보크로스컨트리*
2020-07-12,1.6801766065330621,Volvo,볼보크로스컨트리*
2020-07-13,1.6838559093051866,Volvo,볼보크로스컨트리*
2020-07-14,1.5842847780345624,Volvo,볼보크로스컨트리*
2020-07-15,1.2578616352201257,Volvo,볼보크로스컨트리*
2020-07-16,1.0683775424557047,Volvo,볼보크로스컨트리*
2020-07-17,1.1252917572120082,Volvo,볼보크로스컨트리*
2020-07-18,1.2459039012107205,Volvo,볼보크로스컨트리*
2020-07-19,1.4840237774941647,Volvo,볼보크로스컨트리*
2020-07-20,1.3946857070585126,Volvo,볼보크로스컨트리*
2020-07-21,1.1114943718165409,Volvo,볼보크로스컨트리*
2020-07-22,1.3214445862509054,Volvo,볼보크로스컨트리*
2020-07-23,1.1942786841893462,Volvo,볼보크로스컨트리*
2020-07-24,1.0893035769721637,Volvo,볼보크로스컨트리*
2020-07-25,1.2710841295574489,Volvo,볼보크로스컨트리*
2020-07-26,1.3436353810952826,Volvo,볼보크로스컨트리*
2020-07-27,1.4894277534407228,Volvo,볼보크로스컨트리*
2020-07-28,5.608292228622676,Volvo,볼보크로스컨트리*
2020-07-29,3.066583882354294,Volvo,볼보크로스컨트리*
2020-07-30,2.2764536120405183,Volvo,볼보크로스컨트리*
2020-07-31,2.1654996378186335,Volvo,볼보크로스컨트리*
2020-08-01,2.427649960332517,Volvo,볼보크로스컨트리*
2020-08-02,2.665194945557817,Volvo,볼보크로스컨트리*
2020-08-03,2.240465431800674,Volvo,볼보크로스컨트리*
2020-08-04,2.0359191933128673,Volvo,볼보크로스컨트리*
2020-08-05,1.919561243144424,Volvo,볼보크로스컨트리*
2020-08-06,1.5938279695997608,Volvo,볼보크로스컨트리*
2020-08-07,1.6052108125510218,Volvo,볼보크로스컨트리*
2020-08-08,1.7450243178917595,Volvo,볼보크로스컨트리*
2020-08-09,1.7810124981316042,Volvo,볼보크로스컨트리*
2020-08-10,1.7996389684154852,Volvo,볼보크로스컨트리*
2020-08-11,1.5332344520713324,Volvo,볼보크로스컨트리*
2020-08-12,1.362836742437308,Volvo,볼보크로스컨트리*
2020-08-13,1.3922711646143056,Volvo,볼보크로스컨트리*
2020-08-14,1.5998068366044635,Volvo,볼보크로스컨트리*
2020-08-15,1.6441884262932174,Volvo,볼보크로스컨트리*
2020-08-16,1.905188966690812,Volvo,볼보크로스컨트리*
2020-08-17,1.9393374955445941,Volvo,볼보크로스컨트리*
2020-08-18,1.621422740390696,Volvo,볼보크로스컨트리*
2020-08-19,1.4834488864360202,Volvo,볼보크로스컨트리*
2020-08-20,1.654421487128189,Volvo,볼보크로스컨트리*
2020-08-21,1.842180906718177,Volvo,볼보크로스컨트리*
2020-08-22,1.9514102077656286,Volvo,볼보크로스컨트리*
2020-08-23,1.7731939797408391,Volvo,볼보크로스컨트리*
2020-08-24,1.5446172950225932,Volvo,볼보크로스컨트리*
2020-08-25,1.422855368907592,Volvo,볼보크로스컨트리*
2020-08-26,1.4258448024099433,Volvo,볼보크로스컨트리*
2020-08-27,1.4409069481333285,Volvo,볼보크로스컨트리*
2020-08-28,1.4355029721867707,Volvo,볼보크로스컨트리*
2020-08-29,1.488277971324434,Volvo,볼보크로스컨트리*
2020-08-30,1.6820162579191245,Volvo,볼보크로스컨트리*
2020-08-31,1.5356489945155394,Volvo,볼보크로스컨트리*
2020-09-01,1.5332344520713324,Volvo,볼보크로스컨트리*
2020-09-02,1.5404780794039528,Volvo,볼보크로스컨트리*
2020-09-03,1.5326595610131881,Volvo,볼보크로스컨트리*
2020-09-04,1.4864383199383717,Volvo,볼보크로스컨트리*
2020-09-05,1.8140112448690973,Volvo,볼보크로스컨트리*
2020-09-06,1.9249652190909825,Volvo,볼보크로스컨트리*
2020-09-07,1.5680728501948882,Volvo,볼보크로스컨트리*
2020-09-08,1.6262518252791098,Volvo,볼보크로스컨트리*
2020-09-09,1.5170225242316582,Volvo,볼보크로스컨트리*
2020-09-10,1.4133121773423936,Volvo,볼보크로스컨트리*
2020-09-11,1.4204408264633852,Volvo,볼보크로스컨트리*
2020-09-12,1.6141791130580754,Volvo,볼보크로스컨트리*
2020-09-13,1.63039104089775,Volvo,볼보크로스컨트리*
2020-09-14,1.4534395732008785,Volvo,볼보크로스컨트리*
2020-09-15,1.4547043335287961,Volvo,볼보크로스컨트리*
2020-09-16,1.3503041173697585,Volvo,볼보크로스컨트리*
2020-09-17,1.3454750324813447,Volvo,볼보크로스컨트리*
2020-09-18,1.2248628884826325,Volvo,볼보크로스컨트리*
2020-09-19,1.3604221999931012,Volvo,볼보크로스컨트리*
2020-09-20,1.4750554769871107,Volvo,볼보크로스컨트리*
2020-09-21,1.2975291182320952,Volvo,볼보크로스컨트리*
2020-09-22,1.1961183355754084,Volvo,볼보크로스컨트리*
2020-09-23,1.143343336437745,Volvo,볼보크로스컨트리*
2020-09-24,1.2315316247571084,Volvo,볼보크로스컨트리*
2020-09-25,1.109079829372334,Volvo,볼보크로스컨트리*
2020-09-26,1.28971059984133,Volvo,볼보크로스컨트리*
2020-09-27,1.4390672967472664,Volvo,볼보크로스컨트리*
2020-09-28,1.3551332022581721,Volvo,볼보크로스컨트리*
2020-09-29,1.2716590206155933,Volvo,볼보크로스컨트리*
2020-09-30,1.3424855989789934,Volvo,볼보크로스컨트리*
2020-10-01,1.394110816000368,Volvo,볼보크로스컨트리*
2020-10-02,1.4168765019028895,Volvo,볼보크로스컨트리*
2020-10-03,1.3557080933163166,Volvo,볼보크로스컨트리*
2020-10-04,1.473905694870822,Volvo,볼보크로스컨트리*
2020-10-05,1.313051176801996,Volvo,볼보크로스컨트리*
2020-10-06,1.2692444781713865,Volvo,볼보크로스컨트리*
2020-10-07,1.2561369620456924,Volvo,볼보크로스컨트리*
2020-10-08,1.0784956250790474,Volvo,볼보크로스컨트리*
2020-10-09,1.1774918652915274,Volvo,볼보크로스컨트리*
2020-10-10,1.2404999252641624,Volvo,볼보크로스컨트리*
2020-10-11,1.3833028641072518,Volvo,볼보크로스컨트리*
2020-10-12,1.25429731065963,Volvo,볼보크로스컨트리*
2020-10-13,1.2369356007036667,Volvo,볼보크로스컨트리*
2020-10-14,1.255447092775919,Volvo,볼보크로스컨트리*
2020-10-15,1.1073551561979005,Volvo,볼보크로스컨트리*
2020-10-16,1.0383682292205627,Volvo,볼보크로스컨트리*
2020-10-17,1.2375104917618112,Volvo,볼보크로스컨트리*
2020-10-18,1.2968392489623217,Volvo,볼보크로스컨트리*
2020-10-19,1.1420785761098273,Volvo,볼보크로스컨트리*
2020-10-20,1.1006864199234245,Volvo,볼보크로스컨트리*
2020-10-21,1.2362457314338933,Volvo,볼보크로스컨트리*
2020-10-22,1.25429731065963,Volvo,볼보크로스컨트리*
2020-10-23,1.3742195853885688,Volvo,볼보크로스컨트리*
2020-10-24,1.4601083094753544,Volvo,볼보크로스컨트리*
2020-10-25,1.2350959493176044,Volvo,볼보크로스컨트리*
2020-10-26,1.116898347763099,Volvo,볼보크로스컨트리*
2020-10-27,1.2380853828199556,Volvo,볼보크로스컨트리*
2020-10-28,1.0316994929460868,Volvo,볼보크로스컨트리*
2020-10-29,0.9567336989640464,Volvo,볼보크로스컨트리*
2020-10-30,0.8308325572304049,Volvo,볼보크로스컨트리*
2020-10-31,0.9183309762799949,Volvo,볼보크로스컨트리*
2020-11-01,1.059294263737022,Volvo,볼보크로스컨트리*
2020-11-02,0.9082128936566521,Volvo,볼보크로스컨트리*
2020-11-03,0.8595771101376288,Volvo,볼보크로스컨트리*
2020-11-04,0.8644061950260425,Volvo,볼보크로스컨트리*
2020-11-05,0.8200246053372885,Volvo,볼보크로스컨트리*
2020-11-06,0.9171811941637059,Volvo,볼보크로스컨트리*
2020-11-07,0.9878927943154772,Volvo,볼보크로스컨트리*
2020-11-08,0.9957113127062421,Volvo,볼보크로스컨트리*
2020-11-09,0.9813390362526301,Volvo,볼보크로스컨트리*
2020-11-10,0.940521771124372,Volvo,볼보크로스컨트리*
2020-11-11,0.8931507479332667,Volvo,볼보크로스컨트리*
2020-11-12,0.915916433835788,Volvo,볼보크로스컨트리*
2020-11-13,0.9453508560127856,Volvo,볼보크로스컨트리*
2020-11-14,1.1918641417451394,Volvo,볼보크로스컨트리*
2020-11-15,1.3370816230324354,Volvo,볼보크로스컨트리*
2020-11-16,1.217734239361641,Volvo,볼보크로스컨트리*
2020-11-17,1.0827498189093168,Volvo,볼보크로스컨트리*
2020-11-18,1.1558759615052947,Volvo,볼보크로스컨트리*
2020-11-19,1.0575695905625884,Volvo,볼보크로스컨트리*
2020-11-20,1.128971059984133,Volvo,볼보크로스컨트리*
2020-11-21,1.1895645775125614,Volvo,볼보크로스컨트리*
2020-11-22,1.398250031619008,Volvo,볼보크로스컨트리*
2020-11-23,1.085739252411668,Volvo,볼보크로스컨트리*
2020-11-24,1.070102215630138,Volvo,볼보크로스컨트리*
2020-11-25,0.932703252733607,Volvo,볼보크로스컨트리*
2020-11-26,1.0083589159854207,Volvo,볼보크로스컨트리*
2020-11-27,1.0227311924390328,Volvo,볼보크로스컨트리*
2020-11-28,1.152311636944799,Volvo,볼보크로스컨트리*
2020-11-29,1.1793315166775895,Volvo,볼보크로스컨트리*
2020-11-30,1.041357662722914,Volvo,볼보크로스컨트리*
2020-12-01,0.9783496027502788,Volvo,볼보크로스컨트리*
2020-12-02,0.8355466639071896,Volvo,볼보크로스컨트리*
2020-12-03,0.9417865314522897,Volvo,볼보크로스컨트리*
2020-12-04,0.8806181228657171,Volvo,볼보크로스컨트리*
2020-12-05,0.940521771124372,Volvo,볼보크로스컨트리*
2020-12-06,1.1163234567049545,Volvo,볼보크로스컨트리*
2020-12-07,0.8698101709726006,Volvo,볼보크로스컨트리*
2020-12-08,0.9573085900221908,Volvo,볼보크로스컨트리*
2020-12-09,1.010198567371483,Volvo,볼보크로스컨트리*
2020-12-10,0.8553229163073598,Volvo,볼보크로스컨트리*
2020-12-11,0.8782035804215101,Volvo,볼보크로스컨트리*
2020-12-12,1.1726627804031136,Volvo,볼보크로스컨트리*
2020-12-13,1.1672588044565555,Volvo,볼보크로스컨트리*
2020-12-14,1.1750773228473204,Volvo,볼보크로스컨트리*
2020-12-15,0.9190208455497684,Volvo,볼보크로스컨트리*
2020-12-16,1.3311027560277326,Volvo,볼보크로스컨트리*
2020-12-17,1.3857174065514586,Volvo,볼보크로스컨트리*
2020-12-18,1.1828958412380854,Volvo,볼보크로스컨트리*
2020-12-19,1.438492405689122,Volvo,볼보크로스컨트리*
2020-12-20,1.2692444781713865,Volvo,볼보크로스컨트리*
2020-12-21,0.9412116403941453,Volvo,볼보크로스컨트리*
2020-12-22,1.0484863118439056,Volvo,볼보크로스컨트리*
2020-12-23,0.9297138192312557,Volvo,볼보크로스컨트리*
2020-12-24,0.8068021109999655,Volvo,볼보크로스컨트리*
2020-12-25,0.9771998206339898,Volvo,볼보크로스컨트리*
2020-12-26,1.020316649994826,Volvo,볼보크로스컨트리*
2020-12-27,1.5002357053338393,Volvo,볼보크로스컨트리*
2020-12-28,1.0683775424557047,Volvo,볼보크로스컨트리*
2020-12-29,0.9993906154783668,Volvo,볼보크로스컨트리*
2020-12-30,1.014912674048268,Volvo,볼보크로스컨트리*
2020-12-31,0.9345429041196693,Volvo,볼보크로스컨트리*
2021-01-01,1.020316649994826,Volvo,볼보크로스컨트리*
2021-01-02,1.0863141434698125,Volvo,볼보크로스컨트리*
2021-01-03,0.923734952226553,Volvo,볼보크로스컨트리*
2021-01-04,0.7887505317742287,Volvo,볼보크로스컨트리*
2021-01-05,0.828418014786198,Volvo,볼보크로스컨트리*
2021-01-06,0.7695491704322032,Volvo,볼보크로스컨트리*
2021-01-07,0.7281570142458004,Volvo,볼보크로스컨트리*
2021-01-08,0.8829176870982949,Volvo,볼보크로스컨트리*
2021-01-09,1.10011152886528,Volvo,볼보크로스컨트리*
